0.17923836835468684
0.21069185512338018
0.2232732498308575
0.2232732498308575
0.21698255247711884
0.1949651117390335
0.15407557893973214
0.11004069746356149
0.06443314164895617
0.01882558583435084
0.04722673637990515
0.11170638425572647
0.17461335779311313
0.21393021625397976
0.2296569596383264
0.24695637736110773
0.25639242339171575
0.27054649243762774
0.2689738180991931
0.27369184111449707
0.27526451545293174
0.26111044640701975
0.2516744003764117
0.2532470747148464
0.2595377720685851
0.2532470747148464
0.2532470747148464
0.2516744003764117
0.2579650977301504
0.25639242339171575
0.25010172603797703
0.24538370302267307
0.24538370302267307
0.24695637736110773
0.24066568000736907
0.2485290516995424
0.2516744003764117
0.2579650977301504
0.2548197490532811
0.2548197490532811
0.2595377720685851
0.2579650977301504
0.2579650977301504
0.2485290516995424
0.2548197490532811
0.2579650977301504
0.2595377720685851
0.2595377720685851
0.2626831207454544
0.27369184111449707
0.2689738180991931
0.27526451545293174
0.27526451545293174
0.27840986412980107
0.2768371897913664
0.27054649243762774
0.27369184111449707
0.27526451545293174
0.2815552128066704
0.27526451545293174
0.2815552128066704
0.27998253846823573
0.2768371897913664
0.27054649243762774
0.2674011437607584
0.2689738180991931
0.2532470747148464
0.23752033133049974
0.22493893662302242
0.21393021625397976
0.1982034728696331
0.17933138080841712
0.16989533477780913
0.1525959170550278
0.14001452234755046
0.11799708160946513
0.09755231520981449
0.0818255718254678
0.07081685145642513
0.058235456748947804
0.04722673637990515
0.04093603902616648
0.03149999299555848
0.017345923949646486
0.00948255225747315
0.004764529242169152
0.0015261681115695137
0.014107562819046841
0.020398260172785506
0.025116283188089505
0.02826163186495884
0.03612500355713217
0.04084302657243617
0.04398837524930551
0.04713372392617484
0.048706398264609506
0.05656976995678284
0.058142444295217505
0.06757849032582551
0.08015988503330283
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
0.006337203580603818
